round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
22,5,evaluate,1.1485066060666684,0.6052789442111578,0.6078612088403043,0.6058406075483049,0.6061835836204941,1667
23,0,evaluate,1.0928302076127794,0.6064787042591482,0.6136223928354776,0.6097757862348695,0.6092899793875575,1667
23,1,evaluate,1.078711829803608,0.5992801439712058,0.5996178794036358,0.5941467815411217,0.5945117449736853,1667
23,2,evaluate,1.2213028095386647,0.5872825434913017,0.5936213122618426,0.5879763766996243,0.5897928147809975,1667
23,3,evaluate,1.087944765885671,0.6052789442111578,0.6049171830022638,0.6016881161003933,0.6008273130542691,1667
23,4,evaluate,1.1681363119019403,0.5986802639472105,0.603091884752246,0.5966998046250371,0.5950925805947871,1667
23,5,evaluate,1.152892733061755,0.5992801439712058,0.6041939955931337,0.5998184424285503,0.601109092698705,1667
24,0,evaluate,1.065819451102504,0.6046790641871626,0.5956074059833577,0.5979537058477178,0.5933791764594577,1667
24,1,evaluate,1.0588443298582677,0.6172765446910617,0.6077804091019463,0.6122632458760354,0.6074377925989916,1667
24,2,evaluate,1.0860655064936038,0.6064787042591482,0.6024375435448289,0.6118101506883534,0.6036086097138118,1667
24,3,evaluate,1.1339500921743888,0.6100779844031193,0.6055465553143252,0.6065614929646976,0.6017497956863053,1667
24,4,evaluate,1.1326948845828022,0.6082783443311338,0.6061035803875451,0.60928430048406,0.6067179722841228,1667
24,5,evaluate,1.1850601964526706,0.5842831433713257,0.5798436880103297,0.5852824643071156,0.5811128938154775,1667
25,0,evaluate,1.070622526385166,0.611877624475105,0.6122049290453083,0.607479971144308,0.605942173553794,1667
25,1,evaluate,1.0771559035336529,0.6130773845230953,0.6184157082784271,0.6155262865733292,0.6142068258433999,1667
25,2,evaluate,1.1893670470626265,0.5896820635872826,0.595867104213866,0.5902451258802787,0.5913372638940253,1667
25,3,evaluate,1.1303000096921567,0.6064787042591482,0.6120754832313334,0.6056941013319783,0.6020701310983733,1667
25,4,evaluate,1.129410692939052,0.6052789442111578,0.6103216050828892,0.6058763416175831,0.6064410233495385,1667
25,5,evaluate,1.0726056706022333,0.596880623875225,0.5986631783886867,0.592044857108777,0.5908812497385274,1667
26,0,evaluate,1.124499449023494,0.6214757048590281,0.6242595873606178,0.620925484585848,0.6215637443641492,1667
26,1,evaluate,1.0747757134614166,0.6052789442111578,0.6056670365070422,0.6101472316409804,0.6051299651613965,1667
26,2,evaluate,1.1333614389101665,0.608878224355129,0.6115051584372616,0.6063826594473958,0.6046164236244067,1667
26,3,evaluate,1.188727891003644,0.5956808638272345,0.5959818838816355,0.5971718023666107,0.5957193222521424,1667
26,4,evaluate,1.0673698628390278,0.6052789442111578,0.6003797650462162,0.5986601995066732,0.5971412617404253,1667
26,5,evaluate,1.058118022426411,0.6142771445710857,0.6090365621322296,0.609935520572494,0.6066420518169904,1667
27,0,evaluate,1.1713227850419503,0.5950809838032394,0.5884251166146662,0.5971575531180722,0.5905598477155809,1667
27,1,evaluate,1.1191182224838823,0.6082783443311338,0.6044599415918434,0.6093227980677681,0.6045618310243094,1667
27,2,evaluate,1.0452215693615101,0.6184763047390522,0.6083447656913545,0.6127483888296732,0.6069061596070043,1667
27,3,evaluate,1.0484617495978321,0.6154769046190762,0.6050529941188183,0.6087937976228159,0.6043139865281353,1667
27,4,evaluate,1.0777249700493283,0.6160767846430714,0.6105661381736613,0.6213667314008005,0.6114345609158565,1667
27,5,evaluate,1.1178633217458371,0.6166766646670666,0.6112366265218581,0.6132100208948847,0.6071406423018341,1667
28,0,evaluate,1.0900659870218348,0.6112777444511098,0.621124935549788,0.6122997491000216,0.6134497038326125,1667
28,1,evaluate,1.0529286268132705,0.6190761847630474,0.619299434545743,0.615334098570631,0.6134942825148079,1667
28,2,evaluate,1.1618214006777163,0.5962807438512298,0.5998759889728423,0.5964324225334445,0.5957825430907887,1667
28,3,evaluate,1.1052816421897322,0.6190761847630474,0.6269646545369971,0.6167477729070752,0.6156876285303514,1667
28,4,evaluate,1.0625772365817316,0.6166766646670666,0.6208041999230612,0.6195297021726842,0.617502091419148,1667
28,5,evaluate,1.0527602257551971,0.6136772645470906,0.6154906219363918,0.6078423366366186,0.6072986816035957,1667
29,0,evaluate,1.1032099966649656,0.6202759448110378,0.6139266007153903,0.6153912919190864,0.610311862880948,1667
29,1,evaluate,1.0292255149947271,0.6256748650269947,0.6188440649961018,0.6208633083602229,0.6156947419478456,1667
29,2,evaluate,1.109546767340766,0.6142771445710857,0.6178122156344076,0.6155225279001251,0.6133321348032541,1667
29,3,evaluate,1.1623606990884852,0.5980803839232154,0.5921316331657913,0.598987014958694,0.592745997853411,1667
29,4,evaluate,1.035836515603242,0.623875224955009,0.6145593944881689,0.6192301877402988,0.6130935327237836,1667
29,5,evaluate,1.0604424112372928,0.6244751049790042,0.6180606850180718,0.6287606168061088,0.6198020185936802,1667
30,0,evaluate,1.030736139803021,0.620875824835033,0.6090957529724993,0.6159827552991758,0.6093827085426525,1667
30,1,evaluate,1.021680121620496,0.6346730653869226,0.6252313231713391,0.6272800906890429,0.6251539660946261,1667
30,2,evaluate,1.0777584777937994,0.6280743851229754,0.628921359000019,0.6286210871372033,0.6265725697739986,1667
30,3,evaluate,1.153374934637988,0.6034793041391722,0.5979315803414874,0.6054980820626354,0.6001953855522848,1667
30,4,evaluate,1.0565217623004206,0.6166766646670666,0.6111343312536416,0.6212531373551334,0.6132371371901841,1667
30,5,evaluate,1.1014259678346139,0.6226754649070186,0.6148346064582032,0.6174430760315842,0.6141772426625871,1667
31,0,evaluate,1.0437587985286005,0.6124775044991002,0.6115123216952056,0.60775872747217,0.6044802407436106,1667
31,1,evaluate,1.1013461152712505,0.6256748650269947,0.6310699429891752,0.6260125491581434,0.6260529615958891,1667
31,2,evaluate,1.0639905841262252,0.6154769046190762,0.6190521877452693,0.6192381338936483,0.6156498688744789,1667
31,3,evaluate,1.1619985037379794,0.5932813437312537,0.5969784930922275,0.592550917792542,0.5927863943510024,1667
31,4,evaluate,1.1002300249205694,0.6244751049790042,0.6310050883906448,0.6214028662719341,0.619276879802998,1667
31,5,evaluate,1.0229489317646734,0.6232753449310138,0.6227693835542276,0.6165192649488633,0.6160590228012998,1667
32,0,evaluate,1.1417586185314037,0.6034793041391722,0.6011571113031438,0.6041338798929228,0.6002551791132327,1667
32,1,evaluate,1.0496049103913483,0.6166766646670666,0.6132640901456681,0.6207253433744799,0.6147151122540799,1667
32,2,evaluate,1.1000759248380307,0.6196760647870426,0.6163114977886871,0.6152000679016008,0.6115192939763129,1667
32,3,evaluate,1.0786751133424264,0.6316736652669466,0.6341001722832713,0.6325165071997623,0.6306054256917887,1667
32,4,evaluate,1.0376329143290166,0.6160767846430714,0.610947992592912,0.6119441866455844,0.6075205940928805,1667
32,5,evaluate,1.0219189833711695,0.629874025194961,0.625011326265133,0.6229877461642119,0.6208402588889699,1667
33,0,evaluate,1.1601366952613548,0.6022795440911818,0.6016903997514587,0.6048279985577877,0.5996640478331553,1667
33,1,evaluate,1.1163085654929832,0.6184763047390522,0.6200128863091126,0.6136016917332083,0.6114913826593043,1667
33,2,evaluate,1.0574410800580625,0.617876424715057,0.617567167770406,0.6236496863900636,0.6155236183687594,1667
33,3,evaluate,1.1083627983375832,0.6334733053389322,0.6397927207118255,0.6344666542535927,0.6323903729745062,1667
33,4,evaluate,1.0339398679357987,0.6124775044991002,0.6110344885972968,0.6069488896367524,0.6046101651523298,1667
33,5,evaluate,1.0404165497532598,0.6190761847630474,0.6166169219713187,0.6137555687025302,0.6095627687211851,1667
34,0,evaluate,1.1404348545604281,0.6052789442111578,0.6031750097305892,0.606715814167037,0.6033727240112089,1667
34,1,evaluate,1.0183395903419565,0.6364727054589082,0.629488387527478,0.6300041806936952,0.6280086468002122,1667
34,2,evaluate,1.0352614120476775,0.6160767846430714,0.6094729367580738,0.6123215149483359,0.6075978383570498,1667
34,3,evaluate,1.0983438933337177,0.626874625074985,0.6308567070611723,0.6279926908005333,0.627900406641869,1667
34,4,evaluate,1.0479923641240154,0.6262747450509898,0.6237986755298662,0.6308023451541962,0.624785141656741,1667
