round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
181,0,evaluate,3.287369586803295,0.48860911270983215,0.35624393983999086,0.24477371368617923,0.2894533892806825,1668
181,1,evaluate,3.3687362670898438,0.5143884892086331,0.3876731930057802,0.25739725620821163,0.3092479769042914,1668
181,2,evaluate,3.4066678771265893,0.4687875150060024,0.3342826672231165,0.23487938334175942,0.27475850901451204,1666
181,3,evaluate,2.816552409419307,0.5366146458583433,0.3904472601712861,0.268356660110962,0.31754798723447525,1666
181,4,evaluate,3.423900418811374,0.521608643457383,0.34332441474527353,0.26052931866349904,0.2950047545925587,1666
181,5,evaluate,3.422148510261818,0.4969987995198079,0.33376152556523275,0.24987122397161649,0.2853445828468471,1666
182,0,evaluate,3.399247370384351,0.4651860744297719,0.33408089833158766,0.23298973480895357,0.2735331605665479,1666
182,1,evaluate,3.458041120458532,0.5090036014405762,0.3428313829253867,0.25417244972932035,0.29092255229313124,1666
182,2,evaluate,2.8297047946188183,0.5348139255702281,0.38902181497641597,0.2674522191796592,0.31664177734168686,1666
182,3,evaluate,3.404139615871288,0.5113908872901679,0.3873575654059135,0.2558507149145415,0.30814164231053065,1668
182,4,evaluate,3.2542811588004783,0.4880095923261391,0.3538443923904949,0.24454779872509044,0.288269150371194,1668
182,5,evaluate,3.3591995857380055,0.49819927971188477,0.33024154936429034,0.250565038672179,0.28454039955971294,1666
183,0,evaluate,2.851241204473707,0.5348139255702281,0.38748536151787977,0.26745178569499817,0.316225175643661,1666
183,1,evaluate,3.4574907267535173,0.5060024009603842,0.3431433496963888,0.25260745953019675,0.28972250560351764,1666
183,2,evaluate,3.3917026983366694,0.46278511404561823,0.3368002398228461,0.2320538541519463,0.27362948717116525,1666
183,3,evaluate,3.336326554969505,0.49879951980792314,0.32890032856230067,0.2507618626745295,0.2841827086186627,1666
183,4,evaluate,3.4315211508009167,0.5113908872901679,0.38752502602722866,0.25582007091360914,0.308179947715986,1668
183,5,evaluate,3.2381109573222973,0.4988009592326139,0.3586952780512454,0.24996513485246905,0.29326400040909134,1668
184,0,evaluate,2.8888050273612693,0.5330132052821128,0.386455928921169,0.2665974708370486,0.3152330989829135,1666
184,1,evaluate,3.254199231112445,0.49760191846522783,0.3609250632835715,0.2494231701603514,0.2932368150333472,1668
184,2,evaluate,3.4646319724895336,0.5107913669064749,0.3860895978825624,0.2555090236516057,0.3074768068094815,1668
184,3,evaluate,3.337307426664564,0.4969987995198079,0.32828370325609024,0.2498354842723319,0.28336329264476473,1666
184,4,evaluate,3.397734825256285,0.46638655462184875,0.33613963561365423,0.23389736717454274,0.2748642828476592,1666
