round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
68,1.6776410899584806,0.5537,0.5772440057760633,0.5537,0.5574916946901032,0.671125,0.671125
69,1.656723612471472,0.5611,0.5723673303287825,0.5610999999999999,0.561643224017992,0.674375,0.674375
70,1.670564280280584,0.56,0.5690146808546948,0.56,0.5587017458704786,0.6736666666666666,0.6736666666666666
71,1.7214491654045974,0.555,0.5732577935151724,0.555,0.5564328753893575,0.675625,0.675625
72,1.7746159713479537,0.5583,0.5779973997195937,0.5583,0.561886340729123,0.6743333333333333,0.6743333333333333
73,1.7107687343524982,0.5596,0.5685823966484681,0.5596,0.5600113435737397,0.6763333333333333,0.6763333333333333
74,1.7273067537742326,0.5629,0.5744935033523371,0.5629,0.5654231824948458,0.6815416666666666,0.6815416666666667
75,1.7470057629331757,0.5554,0.5692364468840845,0.5554,0.5575012596899235,0.6744166666666667,0.6744166666666667
76,1.7817363874821723,0.5585,0.5706496272779693,0.5585,0.558249972754822,0.6735416666666666,0.6735416666666667
77,1.7558973046797741,0.5543,0.565676724230592,0.5542999999999999,0.5550234708236859,0.678875,0.678875
78,1.797781324084801,0.5557,0.5663267955772271,0.5557,0.5558730861841925,0.679875,0.679875
79,1.8012834576111805,0.5592,0.5673460117025776,0.5592,0.5595905154736851,0.6811250000000001,0.681125
80,1.8406381486337395,0.556,0.563027612646558,0.5559999999999999,0.5550447660475932,0.6818333333333334,0.6818333333333333
81,1.845694484589975,0.5543,0.5671415136250996,0.5543000000000001,0.5539193205660575,0.67875,0.67875
82,1.856077660488177,0.558,0.565187512721053,0.558,0.5575719487199864,0.6857083333333334,0.6857083333333334
83,1.8536690367928035,0.5583,0.5627795595807952,0.5583,0.556826963388787,0.683375,0.683375
84,1.850201493577112,0.5523,0.5670055901447528,0.5523,0.5531503907368205,0.6834583333333333,0.6834583333333333
85,1.9663622047327742,0.5529,0.5663046991348388,0.5529,0.5536389202087904,0.6842083333333333,0.6842083333333333
86,1.954822617241099,0.5603,0.5651621420858838,0.5603,0.5603653842994113,0.6884166666666668,0.6884166666666667
87,1.891341879398008,0.5564,0.5634411713248084,0.5564000000000001,0.5561375748194489,0.6825416666666667,0.6825416666666667
88,1.9254963579057138,0.5584,0.5635633536806763,0.5584,0.557203382436852,0.6837083333333333,0.6837083333333334
89,1.9683827312686775,0.552,0.5621104597629211,0.552,0.5527539210198216,0.6834166666666667,0.6834166666666667
90,1.9906577158577834,0.5548,0.5665514725101033,0.5548,0.5564636949317529,0.6828333333333333,0.6828333333333333
91,1.975138753275328,0.5492,0.5644963466423747,0.5492,0.5509413711796771,0.679125,0.679125
92,2.0249071890794776,0.5565,0.5675955870451709,0.5565,0.5573892049629526,0.6887916666666666,0.6887916666666667
93,2.0031123583829857,0.5575,0.5653806319334653,0.5574999999999999,0.558833974748669,0.6903333333333332,0.6903333333333334
94,2.0324393465549133,0.5547,0.5650251803191443,0.5547,0.5557231529237908,0.6887083333333334,0.6887083333333334
95,2.0851816452002225,0.549,0.56077931353543,0.549,0.5494646204996733,0.6901666666666667,0.6901666666666667
96,2.0332667465451397,0.5607,0.565774822658092,0.5607,0.561365508058939,0.6954583333333333,0.6954583333333333
97,2.0556691869904724,0.5493,0.5631763167688267,0.5493,0.5508975957635706,0.687875,0.687875
98,2.0461105228979375,0.555,0.5621283263417209,0.5549999999999999,0.555802470807607,0.6877083333333333,0.6877083333333334
99,2.148156940182553,0.5506,0.5636788849563019,0.5506,0.5512301049563783,0.6907083333333333,0.6907083333333334
100,2.146534637559818,0.5505,0.5613134738449584,0.5505,0.5515636285433921,0.6865,0.6865
101,2.089594113675854,0.5489,0.5549757467517098,0.5488999999999999,0.5478885512698662,0.6902083333333334,0.6902083333333333
102,2.200022274934793,0.5438,0.5569293407505556,0.5438000000000001,0.5448316745838956,0.6895416666666666,0.6895416666666667
103,2.1398811189434195,0.5562,0.5631703433753414,0.5562,0.5569728883960924,0.6950833333333333,0.6950833333333334
104,2.2450408679020555,0.5542,0.5624892763046393,0.5542,0.5546082800942289,0.6962916666666666,0.6962916666666666
105,2.2193370650086224,0.5537,0.5632207462118128,0.5537,0.5530339166589758,0.6946249999999999,0.694625
106,2.147433314142348,0.5553,0.5611364157078421,0.5553,0.5554507647236819,0.69375,0.69375
107,2.2058490062061744,0.5455,0.5603211754677628,0.5455000000000001,0.5469572323043865,0.6915833333333333,0.6915833333333333
108,2.2137696758101257,0.5554,0.559344101576311,0.5553999999999999,0.5548029551651104,0.6954166666666667,0.6954166666666667
109,2.337900044042853,0.5427,0.5619626231164407,0.5427,0.5443303150457407,0.6931666666666666,0.6931666666666667
110,2.2461324779293204,0.5568,0.5611648667355631,0.5568,0.5567995224074836,0.6989583333333332,0.6989583333333333
111,2.2256884997404076,0.547,0.5542709418722942,0.5469999999999999,0.546821177421216,0.693,0.693
