round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
359,3.78822889810876,0.5216,0.5211976525146641,0.5216000000000001,0.5210377487675342,0.5250949810037993,0.5250949810037993
360,3.8018742422514324,0.5212,0.5213241266451376,0.5212,0.520910428110435,0.5270945810837833,0.5270945810837833
361,3.79907879044738,0.5213,0.5219802531511183,0.5213,0.5213113698921457,0.5263947210557888,0.5263947210557889
362,3.787859255754495,0.5207,0.5219857154409584,0.5206999999999999,0.5210325655887473,0.5256948610277944,0.5256948610277944
363,3.7661651508717595,0.5199,0.5211978230700324,0.5199,0.5202662295537268,0.5238952209558089,0.5238952209558089
364,3.761866340154334,0.5201,0.5221956999989927,0.5201,0.5208444869522005,0.5213957208558289,0.5213957208558289
365,3.7647360759445383,0.5203,0.5223628130206723,0.5203,0.5210711470716747,0.5203959208158369,0.5203959208158369
366,3.7655570869204364,0.5207,0.52312133604479,0.5207,0.5215581093387085,0.518996200759848,0.518996200759848
367,3.7511002262936364,0.5207,0.5229417188960571,0.5206999999999999,0.5213905480241179,0.5203959208158369,0.5203959208158369
368,3.7356219050250474,0.52,0.5228053805192628,0.52,0.5208748772019728,0.5214957008598281,0.521495700859828
369,3.7238036801543415,0.5203,0.523112612498592,0.5203,0.521033705427328,0.5225954809038192,0.5225954809038192
370,3.732301401186593,0.5192,0.5213100870318014,0.5192,0.5195149400559517,0.5227954409118176,0.5227954409118176
371,3.740661153310462,0.5207,0.5231943900233647,0.5207,0.5210658526295567,0.5202959408118376,0.5202959408118376
372,3.7464220855809467,0.5216,0.5242953287585229,0.5216000000000001,0.5218034116723638,0.51999600079984,0.51999600079984
373,3.7533642129053044,0.5201,0.5229958779022672,0.5201,0.5203049284089991,0.520495900819836,0.520495900819836
374,3.773687957208368,0.5191,0.5213118908615966,0.5191,0.519022814490397,0.5202959408118376,0.5202959408118376
375,3.7851786009873014,0.5207,0.5227412566488266,0.5206999999999999,0.5206682943152681,0.5205958808238352,0.5205958808238352
376,3.810235234755504,0.5198,0.5216948267222085,0.5198,0.5198350322615167,0.5211957608478305,0.5211957608478305
377,3.844437578056432,0.5177,0.519557444666531,0.5177,0.5177423527343018,0.5188962207558488,0.5188962207558488
378,3.884024912797952,0.5177,0.519845733543305,0.5177,0.5180669484143016,0.5204959008198361,0.520495900819836
379,3.9074064900603473,0.5175,0.5201699155315551,0.5175,0.518263708296454,0.5218956208758249,0.5218956208758249
380,3.917292555676231,0.5187,0.5211638844905435,0.5186999999999999,0.5195216874855945,0.5214957008598281,0.521495700859828
381,3.9125453761861295,0.5194,0.5213071880051419,0.5194,0.5199420085339274,0.5210957808438312,0.5210957808438312
382,3.8930523606795298,0.5198,0.5214359852095168,0.5198,0.5202920158571749,0.522995400919816,0.522995400919816
383,3.8564397413519362,0.5192,0.5202801060353407,0.5192,0.5193615476222979,0.5221955608878225,0.5221955608878225
384,3.7981702587272546,0.5207,0.5214770897665362,0.5206999999999999,0.5206051863341625,0.5236952609478104,0.5236952609478105
385,3.7306602393524555,0.5205,0.5209775840177905,0.5205,0.5201519084153678,0.523495300939812,0.523495300939812
386,3.6936369425133813,0.5221,0.522168146924948,0.5221,0.5215104722661054,0.5251949610077985,0.5251949610077984
387,3.6612850925590417,0.521,0.5208223108377407,0.521,0.5202251690728118,0.5248950209958009,0.5248950209958009
388,3.6532173277456548,0.5219,0.5218456090957524,0.5218999999999999,0.5212239137988657,0.5246950609878024,0.5246950609878024
389,3.664443776577334,0.5212,0.5205457933695319,0.5212,0.5203283671410994,0.5252949410117976,0.5252949410117976
390,3.7073711111575745,0.5214,0.5203615883720979,0.5214000000000001,0.5204521793263627,0.5243951209758048,0.5243951209758049
391,3.7481412072724933,0.5208,0.5201827402004796,0.5208,0.5200565172699079,0.5213957208558289,0.5213957208558289
392,3.801846742630005,0.5206,0.5204599753825802,0.5206,0.5200668194594258,0.5228954209158169,0.5228954209158169
393,3.878264532813543,0.5199,0.5202878089898417,0.5199,0.5194763541311838,0.520995800839832,0.520995800839832
394,3.925601147398164,0.5193,0.5204685851169084,0.5193,0.5191720778892221,0.521995600879824,0.521995600879824
395,3.980917354173298,0.5186,0.5198692706472482,0.5186,0.5184555320445863,0.5218956208758249,0.5218956208758249
396,4.004862489579599,0.5191,0.5211299445282538,0.5191,0.5193258674824772,0.5207958408318336,0.5207958408318336
397,4.007570502124255,0.521,0.5229370973519644,0.5210000000000001,0.5213093150957985,0.520995800839832,0.520995800839832
398,3.9904620768148686,0.5224,0.5242743198140317,0.5224,0.5228584824451762,0.5210957808438312,0.5210957808438312
399,3.9732755286784114,0.5234,0.5248609585328186,0.5234,0.5238048593296518,0.5216956608678264,0.5216956608678265
400,3.966453549228137,0.523,0.523923110595999,0.523,0.5231898250604401,0.5234953009398121,0.523495300939812
401,3.9727392709707914,0.5253,0.5259042174625798,0.5252999999999999,0.525286495547479,0.523995200959808,0.523995200959808
402,3.948576634443259,0.5241,0.524577369417416,0.5241,0.5238537093065395,0.5271945610877825,0.5271945610877824
403,3.9273015064529226,0.5221,0.5227284428358984,0.5220999999999999,0.5218905494016455,0.5263947210557888,0.5263947210557889
404,3.9340013220340393,0.5204,0.5209241359579274,0.5204000000000001,0.5201130017419204,0.5276944611077784,0.5276944611077784
405,3.9551311625710017,0.5211,0.5217741768285513,0.5210999999999999,0.5209209510863699,0.5262947410517896,0.5262947410517896
406,3.976792607126357,0.523,0.5237293412327044,0.5229999999999999,0.5229423100996557,0.5256948610277944,0.5256948610277944
407,3.976473723785787,0.5214,0.521497632922679,0.5214000000000001,0.5211169925381307,0.5258948210357929,0.5258948210357929
408,3.988527264776109,0.5201,0.52056653726758,0.5201,0.5200546128900353,0.5260947810437913,0.5260947810437913
409,3.995258373550222,0.5216,0.5223228194640177,0.5216000000000001,0.5216633145623403,0.5275944811037793,0.5275944811037793
410,4.004809249805499,0.5218,0.52224845602441,0.5218,0.5217358752314988,0.5276944611077784,0.5276944611077784
411,4.027686279031295,0.5203,0.5210754118945047,0.5203,0.5203521120055518,0.526994601079784,0.526994601079784
412,4.0470137445232535,0.522,0.5226650937543151,0.522,0.5219522129024968,0.5235952809438112,0.5235952809438112
413,4.052276641507692,0.5201,0.5205924883315454,0.5201,0.51991581366932,0.5217956408718256,0.5217956408718256
