round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
20,4,evaluate,1.1125325243920088,0.6172224987555998,0.5385506565806427,0.5941218299385344,0.541657021732818,2009
20,5,evaluate,1.312589415689794,0.5327357755261107,0.49680423715261374,0.5427080829126578,0.4961224978160791,2566
21,0,evaluate,1.4982855182427626,0.4883116883116883,0.47119471721364253,0.5738987254801801,0.4950497979295245,770
21,1,evaluate,1.3770907615360461,0.5191029900332226,0.4692282757439794,0.5810443648223433,0.47025304282032065,1204
21,2,evaluate,1.2736379134243931,0.5438888888888889,0.5145243619380502,0.5930592390196406,0.5133647096388355,1800
21,3,evaluate,1.118744032457471,0.6077650572424091,0.5304945437080785,0.5837874156534022,0.5330601942971959,2009
21,4,evaluate,1.171023694368509,0.6082224909310762,0.5239160833451099,0.5658961425991547,0.5255981367592951,1654
21,5,evaluate,1.3236339106792356,0.5370226032735775,0.49845817347537685,0.5420341844189911,0.49717360622340545,2566
22,0,evaluate,1.1240169256925583,0.6142359382777501,0.5345395557417317,0.5884560404243229,0.539949228794568,2009
22,1,evaluate,1.2783570330718468,0.5466666666666666,0.513974817662849,0.5663768492434218,0.5104116923430357,1800
22,2,evaluate,1.3740556491048712,0.5348837209302325,0.48815678996427014,0.5983531526027787,0.4859891861937909,1204
22,3,evaluate,1.5245415476652293,0.4818181818181818,0.47165589200614233,0.5579668064478673,0.48607029614209446,770
22,4,evaluate,1.3491421589037267,0.5323460639127046,0.4937228784432568,0.5426901625406417,0.49460779456209725,2566
22,5,evaluate,1.1674113319470332,0.6045949214026602,0.5221781036826818,0.5554144055573279,0.5230869443676037,1654
23,0,evaluate,1.3536017474375273,0.5398671096345515,0.49317794156998185,0.6090856315554545,0.4950325756316075,1204
23,1,evaluate,1.5245605065272405,0.4675324675324675,0.46716023763420883,0.5526516228675936,0.4774722161621967,770
23,2,evaluate,1.1282671596854925,0.6057740169238427,0.5277205838458897,0.5761410377720977,0.5287618859803366,2009
23,3,evaluate,1.178126254907021,0.599758162031439,0.5230885530108483,0.5577301279945515,0.5222711582134825,1654
23,4,evaluate,1.2764529503625015,0.5444444444444444,0.5089393506745379,0.565372875173585,0.5073733135691126,1800
23,5,evaluate,1.342011826794322,0.5420888542478566,0.5014712970985978,0.5506107166817733,0.5038166874013216,2566
24,0,evaluate,1.5129855596102202,0.4623376623376623,0.4560695929874633,0.5375140793573135,0.46953568509919297,770
24,1,evaluate,1.3298574090003967,0.5431893687707641,0.49316307330425513,0.6100835322238621,0.49801286694595026,1204
