round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
21,2,evaluate,1.2163037525282965,0.5512897420515896,0.5572024867067544,0.553823030916718,0.551700765834408,1667
21,3,evaluate,1.1856302795586762,0.5692861427714457,0.5712957659613781,0.5645148864210766,0.5636728473558258,1667
21,4,evaluate,1.2747656769222684,0.5530893821235753,0.5560836128288656,0.5490164560372801,0.547178873623947,1667
21,5,evaluate,1.3721324602762859,0.5362927414517097,0.5411047128839107,0.5363398155331505,0.536746267255786,1667
22,0,evaluate,1.3765143354733784,0.5428914217156569,0.5475817248494301,0.5429831356593213,0.5445905870304311,1667
22,1,evaluate,1.3391708577120747,0.5428914217156569,0.5462445400589674,0.5392083117126433,0.5402397401272816,1667
22,2,evaluate,1.2822905513975356,0.5626874625074985,0.5682008149230507,0.5652825041677095,0.56415328962843,1667
22,3,evaluate,1.1762690124688324,0.5794841031793642,0.5789204350734043,0.5757438561484796,0.5751584682307875,1667
22,4,evaluate,1.2076538536283705,0.5584883023395321,0.5612127095006306,0.5628874682496836,0.560162572235384,1667
22,5,evaluate,1.265488726121408,0.5518896220755849,0.5529367360778251,0.548685074790959,0.5478949660516462,1667
23,0,evaluate,1.185414848504243,0.5764847030593881,0.5751273203990918,0.573534204817149,0.5722938467533488,1667
23,1,evaluate,1.2797311544418335,0.563887222555489,0.5670121086554637,0.5651641922448811,0.5648606366387996,1667
23,2,evaluate,1.2639168721658212,0.5548890221955609,0.5534090113299734,0.5515452960090277,0.5506040179305388,1667
23,3,evaluate,1.3933058756369132,0.5404919016196761,0.5410837042060967,0.5419538860971281,0.5398524989933449,1667
23,4,evaluate,1.2143684769118275,0.5614877024595081,0.5614324291082959,0.5668027679412091,0.5620094102458285,1667
23,5,evaluate,1.3332268043800637,0.5452909418116376,0.5450006146276156,0.5414382323824914,0.5411754327059242,1667
24,0,evaluate,1.4159434305297003,0.5302939412117577,0.5342211679208896,0.5332264528171053,0.5288707896485771,1667
24,1,evaluate,1.3399619791242812,0.5542891421715657,0.5545857200959691,0.5489101889608045,0.5483273934902824,1667
24,2,evaluate,1.2636791600121393,0.5542891421715657,0.5541494975855062,0.5505115084420427,0.5491566482446155,1667
24,3,evaluate,1.2020544895419367,0.5662867426514697,0.5644496347186114,0.5635183537129078,0.5605467098409562,1667
24,4,evaluate,1.2250131092689656,0.5500899820035993,0.5496038278560706,0.557133493400995,0.548431430871244,1667
24,5,evaluate,1.2867537184997841,0.563887222555489,0.5691476819052622,0.5643095667772208,0.5642809172131437,1667
25,0,evaluate,1.2174423083111092,0.5572885422915417,0.5589202752229192,0.5641396592474721,0.5563073786283972,1667
25,1,evaluate,1.2495268362539786,0.5626874625074985,0.5602867577867551,0.5576285375086774,0.5557434388117873,1667
25,2,evaluate,1.405905427756133,0.5332933413317337,0.5371237303571874,0.5363108356701398,0.5316891997145257,1667
25,3,evaluate,1.3343148960007563,0.5536892621475705,0.5546051422657192,0.5488640839579751,0.547954557994675,1667
25,4,evaluate,1.1961275250823409,0.5680863827234554,0.5655065064897998,0.5644631420454067,0.561766425147642,1667
25,5,evaluate,1.2767019161471613,0.5716856628674265,0.5761153711151037,0.5721811551891169,0.5720155786705023,1667
26,0,evaluate,1.3095374747558877,0.5560887822435513,0.5558570226905915,0.5523194578037914,0.5508047591869483,1667
26,1,evaluate,1.194783560655735,0.5698860227954409,0.5692733173652642,0.5773919755678887,0.5678545238908836,1667
