round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
347,6.09663168388077,0.58,0.5796782947289272,0.5799999999999998,0.5796462211843271,0.5890821835632873,0.5890821835632873
348,6.1099040176295025,0.5796,0.5793170828390244,0.5796000000000001,0.5792703897547453,0.5889822035592881,0.5889822035592881
349,6.121745833867712,0.5796,0.5794975262013732,0.5795999999999999,0.5793681364596168,0.5892821435712857,0.5892821435712857
350,6.132358213014241,0.5797,0.5796307916211095,0.5797000000000001,0.579478803036524,0.5889822035592881,0.5889822035592881
351,6.144141329994684,0.5798,0.5795663611920598,0.5798,0.579501754575434,0.5896820635872825,0.5896820635872826
352,6.156514753269244,0.58,0.5797362983650272,0.5800000000000001,0.5796817513177226,0.5892821435712857,0.5892821435712857
353,6.167871040633962,0.58,0.5797659536089282,0.5799999999999998,0.57969431645984,0.5893821235752849,0.589382123575285
354,6.178729365143595,0.5797,0.5793566375758288,0.5797000000000001,0.5793483191491018,0.5889822035592881,0.5889822035592881
355,6.192477177970017,0.5796,0.5793322019100365,0.5795999999999999,0.5792838621983836,0.5891821635672866,0.5891821635672866
356,6.203325126744524,0.5799,0.5795426368039184,0.5799000000000001,0.5795360782747949,0.5889822035592881,0.5889822035592881
357,6.212852586673785,0.5802,0.579856703844549,0.5801999999999999,0.5798361833983442,0.5889822035592881,0.5889822035592881
358,6.223793084108377,0.5806,0.5802362166219901,0.5805999999999999,0.5802255058279517,0.5890821835632873,0.5890821835632873
359,6.235452772695807,0.5803,0.5799649930774381,0.5803,0.5799433121769956,0.5886822635472906,0.5886822635472906
360,6.2454474304295795,0.5805,0.5801712840834001,0.5805,0.5801426294166943,0.5885822835432913,0.5885822835432913
361,6.256693532195272,0.5804,0.580029908834786,0.5803999999999999,0.5800242645578486,0.5884823035392922,0.5884823035392921
362,6.266836093950875,0.5799,0.5795607782421602,0.5799,0.5795358051038098,0.5881823635272946,0.5881823635272946
